id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
22.0,-0.6740617156028748,0.23523741960525513,-0.33674266934394836,0.7398346066474915,-0.17385704815387726,0.8101574182510376,1.0865478515625,0.16147461533546448,0.9628363847732544,-1.2764363288879395,0.6080363392829895,-0.5049068331718445,-0.7944255471229553,2.0105159282684326,0.1218639686703682,1.161776065826416,0.03399752452969551,-0.7913169264793396,-1.1325809955596924,0.6663090586662292,-0.8148127794265747,-0.37149113416671753,0.11380043625831604,0.26637038588523865,-0.26740944385528564,0.6535673141479492,0.8463334441184998,-0.9576144218444824,0.4619881212711334,0.07462569326162338,-0.21365374326705933,1.5451645851135254,0.4197538495063782,-0.9661365747451782,0.6132802367210388,-0.2899543046951294,0.2936753034591675,-1.1151878833770752,0.5674998164176941,-0.18229296803474426,0.11188103258609772,-0.15023094415664673,-0.772815465927124,1.396062970161438,0.9336668848991394,-0.48910245299339294,1.2195760011672974,0.2784617245197296,0.31617140769958496,0.5973023772239685,0.22532828152179718,-0.17951971292495728,-0.11478546261787415,-0.26100990176200867,-0.22199542820453644,0.791824996471405,0.658348023891449,0.08978718519210815,-0.4153622090816498,-0.45440998673439026,-0.2017960250377655,0.16641926765441895,0.35209548473358154,0.32876959443092346
23.0,-0.2818726599216461,-0.3052031993865967,0.84592604637146,0.6714902520179749,-0.16383115947246552,-1.0884963274002075,-0.24125432968139648,0.15152600407600403,-0.047676440328359604,-0.37843406200408936,0.8051282167434692,0.07074117660522461,-0.23055458068847656,0.5225548148155212,0.3061879575252533,0.657404363155365,-0.19818620383739471,0.6509367227554321,-0.5505190491676331,-0.2965242564678192,-0.24650272727012634,-0.7194554209709167,-0.38017699122428894,0.030216606333851814,-0.28445523977279663,0.7745890021324158,0.4709970951080322,-1.0170719623565674,-0.34531423449516296,-0.5437427163124084,0.021705051884055138,0.6542105674743652,0.45593225955963135,-1.5870616436004639,0.42092418670654297,0.41981515288352966,0.5441379547119141,0.5615225434303284,0.24729204177856445,-0.4186084270477295,-1.2849220037460327,-0.17392399907112122,1.006022334098816,1.288595199584961,-0.8790152668952942,-0.4686585068702698,1.4231181144714355,0.3688211441040039,-0.22301232814788818,0.7392144203186035,-0.47350823879241943,-0.6066007614135742,-0.4403918385505676,-0.1882583200931549,0.9915956854820251,-0.3090054988861084,0.013098792172968388,-0.5359252691268921,2.0437445640563965,-0.6269051432609558,-0.4506482183933258,0.4592490792274475,-1.7439879179000854,-1.115871548652649
24.0,-0.6165664196014404,-0.07287093997001648,-0.1350412517786026,0.34736353158950806,-0.36092498898506165,-0.9019325375556946,-0.526867151260376,-1.1866693496704102,0.11976402997970581,-0.2872886061668396,1.8973853588104248,0.9008329510688782,-1.2307376861572266,-0.06455887854099274,-0.4603789150714874,-0.04903737083077431,0.05466647073626518,0.6751015186309814,-1.3286488056182861,-1.0565531253814697,0.5714495182037354,0.33874720335006714,-1.1149983406066895,0.9156279563903809,0.019323626533150673,0.9681051969528198,-0.20315539836883545,-0.47411292791366577,-1.530430555343628,0.06201229616999626,-0.437162309885025,1.1539082527160645,-0.1415485143661499,-2.1719753742218018,0.48228198289871216,-0.5803675651550293,0.4936124384403229,0.09783497452735901,-0.2637726068496704,-0.4278188645839691,-0.17662197351455688,0.1648240089416504,0.3462108373641968,0.05478755384683609,0.8326238393783569,-0.042828887701034546,0.22585585713386536,0.992652177810669,-0.22478611767292023,-1.2336307764053345,-1.260528564453125,0.2655152678489685,-0.920569658279419,1.369056224822998,0.2483673393726349,0.6087145209312439,-0.7044516801834106,0.32369309663772583,0.34921711683273315,-0.29074156284332275,-0.07310641556978226,-0.3016384541988373,0.11912522464990616,-0.19226205348968506
25.0,-0.12512268126010895,0.30239635705947876,0.24257463216781616,-1.7558021545410156,-0.8878551125526428,0.2624886631965637,-0.792364239692688,-0.9893300533294678,1.0431026220321655,0.8609706163406372,0.7105371952056885,0.18221724033355713,-0.6791731715202332,0.13057367503643036,0.009476225823163986,-0.8600062727928162,0.01110411062836647,-0.11446565389633179,-0.3936973810195923,0.26867905259132385,-0.5683150887489319,0.11640419811010361,-1.2272273302078247,0.02076021581888199,1.8198598623275757,-0.3430754840373993,-0.14165470004081726,-1.2952356338500977,0.11753441393375397,-1.3059442043304443,0.6470494270324707,0.5932552814483643,-0.2241651564836502,-0.5388824939727783,0.993859589099884,0.29599934816360474,0.6165159344673157,0.3327251076698303,0.6134900450706482,1.0027724504470825,-1.4406691789627075,0.8371644616127014,-1.0419011116027832,-0.1621633619070053,1.0158634185791016,-0.31750449538230896,-0.5359590649604797,1.257079005241394,0.5800728797912598,-0.6882849335670471,-0.8305865526199341,-0.3085482120513916,-1.1758513450622559,-0.06435441225767136,-0.13835331797599792,0.24772803485393524,0.05608353391289711,-0.5062377452850342,0.4598270356655121,0.12824024260044098,0.7912060022354126,-0.3074513375759125,0.06811432540416718,-0.5504735708236694
26.0,-1.1514993906021118,-1.480555534362793,0.948292076587677,0.16292594373226166,0.23359760642051697,-0.2822536826133728,-1.103411078453064,0.5059725046157837,0.5371509194374084,0.8983178734779358,0.6998501420021057,0.5990596413612366,-0.9944807887077332,1.104455590248108,0.39794138073921204,0.5247037410736084,0.2796480655670166,-0.7827755212783813,-0.7419434189796448,-0.9100048542022705,0.14001449942588806,0.17456819117069244,-0.5013404488563538,-0.5676042437553406,-1.3105579614639282,1.5403035879135132,0.4395168423652649,-1.3190892934799194,-0.00677881296724081,1.774550199508667,-0.1396293193101883,0.6985011696815491,-0.7289899587631226,0.2516668736934662,-0.2803710997104645,-0.4327991306781769,-0.3360667824745178,-0.18758447468280792,0.6176838278770447,0.026984067633748055,0.5702971816062927,0.29946455359458923,0.7181352972984314,0.19386447966098785,-0.5932621359825134,-0.6471858620643616,1.7226711511611938,2.1813297271728516,-0.9620736837387085,-0.00471629248932004,-1.7554506063461304,-0.328543096780777,-1.243822693824768,-0.38761356472969055,-0.07750117778778076,-0.07970160245895386,0.3535066545009613,-0.38276228308677673,2.0069739818573,-0.43468692898750305,0.5041326284408569,-0.1533486545085907,-2.1689062118530273,0.3254396319389343
27.0,-0.12644413113594055,0.4601645767688751,0.3233342170715332,0.8325504660606384,-0.9667029976844788,1.2096136808395386,-0.5139714479446411,-0.025289643555879593,0.1662786602973938,-0.22664779424667358,0.7155722379684448,-0.5101906657218933,-0.7449894547462463,0.9910179972648621,-1.0891811847686768,-1.3057974576950073,-0.38468441367149353,0.3785112202167511,-0.1653890609741211,-0.7133420705795288,-0.519277036190033,0.6411863565444946,-1.1171976327896118,-0.8705649971961975,-0.6171504855155945,1.147904634475708,0.03939134627580643,-0.3794920742511749,-0.7880908846855164,-0.21495363116264343,0.12551751732826233,1.479404091835022,-0.8562360405921936,-0.35970011353492737,0.8970096111297607,0.8099878430366516,0.09462879598140717,0.29328203201293945,-0.7118600010871887,-0.2971564829349518,0.4321088492870331,0.03452195227146149,0.2521253526210785,0.11710944771766663,-0.39865612983703613,-0.18671879172325134,1.1274309158325195,0.32095441222190857,-0.25521987676620483,0.03722619265317917,0.12826360762119293,0.4008735120296478,-0.859249472618103,-1.197337031364441,-0.3734321892261505,0.4932129979133606,-0.36021503806114197,0.29828745126724243,-0.34416356682777405,0.7707909345626831,0.17184863984584808,-0.3851095736026764,-0.688808262348175,0.4094559848308563
28.0,-0.9297565221786499,0.9734461307525635,0.7030035257339478,0.8059013485908508,-0.10819674283266068,0.6017144918441772,-0.06250397861003876,-0.818554162979126,0.2604181170463562,0.1677924245595932,0.5404316186904907,-1.3753716945648193,-1.4822938442230225,-0.35545456409454346,1.0495437383651733,0.8082501292228699,-0.29690852761268616,0.6603855490684509,-1.428483247756958,-0.4261243939399719,-0.41077786684036255,-0.28938350081443787,0.4408643841743469,0.019784141331911087,-0.34145769476890564,-0.1446312665939331,-0.6474219560623169,-0.9462637901306152,-0.8048834204673767,-0.40845632553100586,-0.8274279832839966,0.7989661693572998,-0.3445189297199249,-0.6356171369552612,0.29229938983917236,-0.13112807273864746,0.2534204423427582,-0.018758147954940796,1.0144964456558228,0.27369338274002075,-0.1708884984254837,0.9853788614273071,-0.33769387006759644,1.149133563041687,0.37140971422195435,-0.3397761881351471,-0.06413806229829788,1.3662949800491333,-1.4002954959869385,-0.6500651240348816,-1.4442719221115112,-0.07182396948337555,-0.16936244070529938,-0.2819960117340088,-0.1151936799287796,0.2593991458415985,-0.4070807695388794,0.04133228957653046,0.33320918679237366,0.21901118755340576,0.015527677722275257,-2.0084388256073,-0.2533071041107178,0.37059804797172546
29.0,-0.2770419418811798,0.06304614990949631,0.17600177228450775,0.019673531875014305,-0.7578219175338745,0.28712645173072815,0.16750909388065338,-0.6464465260505676,0.10115702450275421,-0.14377398788928986,0.3627578914165497,-0.1084846779704094,-0.2215299904346466,0.515920877456665,0.12735575437545776,-0.22485077381134033,-0.1648191660642624,0.13954047858715057,-0.3921486735343933,-0.05510266125202179,-0.5530359745025635,-0.41259056329727173,-0.12697750329971313,-0.3025340735912323,-0.336760938167572,-0.7968196868896484,0.5222237706184387,-0.48903533816337585,-0.41878563165664673,-0.3182995617389679,0.27890223264694214,0.18892624974250793,0.041677333414554596,-1.5308595895767212,0.705333411693573,-0.16296833753585815,-0.33739104866981506,-1.7451177835464478,0.9577051997184753,-1.0518628358840942,-0.6887722611427307,-0.11672820895910263,0.356347918510437,1.491255283355713,0.5710954070091248,-1.0336157083511353,0.7213377952575684,-0.6302852630615234,0.9634208679199219,0.9047328233718872,-0.5184178352355957,0.09183535724878311,0.12165694683790207,-0.372380793094635,-0.20978370308876038,1.0520578622817993,0.36898237466812134,0.06877768039703369,-0.09707558155059814,0.31128206849098206,-0.5893489718437195,0.23087777197360992,0.06177622079849243,-0.19389478862285614
30.0,-0.4277096390724182,-0.07090511918067932,0.15584546327590942,0.07019737362861633,1.2873404026031494,0.37050092220306396,0.21886450052261353,-1.892458438873291,0.8081987500190735,-0.5588485598564148,1.1352030038833618,1.1085127592086792,-1.2283061742782593,0.5208627581596375,0.05428895354270935,-0.47250112891197205,-1.150699496269226,0.8751469850540161,0.2131696194410324,0.7531044483184814,-1.2912333011627197,0.9518804550170898,-0.6943243145942688,-1.0296512842178345,0.41735121607780457,0.1071501225233078,0.21188370883464813,-1.3463484048843384,-0.8143587112426758,-0.500768780708313,-0.2126934975385666,-0.8713049292564392,0.01542726531624794,-1.0149415731430054,0.34845098853111267,-0.05236516520380974,-0.02565317414700985,1.479894757270813,0.5595081448554993,0.23021115362644196,-0.2981780767440796,0.7171831727027893,-0.6301590800285339,-0.014893914572894573,1.4284005165100098,-0.803630530834198,0.8763500452041626,0.16718509793281555,-0.33734825253486633,-0.5972478985786438,0.5883645415306091,-0.02624354511499405,-0.4369896948337555,-0.34721308946609497,-0.4403077960014343,-0.5308923125267029,-0.8867607712745667,-0.37534424662590027,0.6076075434684753,0.8731065392494202,-0.06308875232934952,-0.32764673233032227,-0.28189173340797424,-0.3587518036365509
31.0,0.7860462069511414,0.46819961071014404,0.6495303511619568,-0.2314046323299408,-0.3761838972568512,0.02883502095937729,-0.18160656094551086,-2.1412813663482666,0.6115013360977173,-0.4762965738773346,0.24004444479942322,-0.29726269841194153,-0.3470616340637207,1.0666816234588623,0.16855987906455994,-1.0097041130065918,-0.7121869921684265,-0.3052343428134918,-0.0635749101638794,-1.4517947435379028,-1.0055936574935913,-0.16714589297771454,-0.5763089060783386,-0.5208061337471008,0.600114643573761,-0.26301318407058716,0.25205424427986145,-0.3094214200973511,-0.48641127347946167,1.2188026905059814,-0.4091636836528778,0.723508894443512,-0.4674503803253174,0.03436668962240219,1.576789140701294,0.30690711736679077,0.09850941598415375,0.25819888710975647,2.4850800037384033,-0.10003313422203064,-0.8990870118141174,1.5303030014038086,-0.04148231819272041,0.8508565425872803,1.0895329713821411,0.06745554506778717,0.02367389015853405,0.3719080984592438,1.3503674268722534,-0.08432226628065109,0.30071577429771423,-0.1549580991268158,0.170597642660141,-0.6257799863815308,0.9056092500686646,1.1046154499053955,-0.5645853281021118,0.5324407815933228,1.4070395231246948,0.7532676458358765,0.12592652440071106,0.22524616122245789,-0.01094028539955616,-1.012403964996338
32.0,-0.5521811842918396,-0.629199743270874,-0.5388702154159546,-0.22341114282608032,-0.4600923955440521,0.5415588021278381,-0.015027075074613094,-0.6641656756401062,0.0028144014067947865,-0.7946840524673462,0.7435551881790161,-1.0516319274902344,0.6162934303283691,1.4587340354919434,-0.5028624534606934,0.07326386868953705,1.0532073974609375,0.5285825133323669,-1.1240237951278687,-0.9746872186660767,-0.3283631205558777,0.8463546633720398,-0.741319477558136,-1.0548027753829956,0.27350959181785583,-0.6615047454833984,1.3411020040512085,-0.668885350227356,-0.3448057472705841,-0.659020185470581,0.11758590489625931,0.05835837870836258,-1.1078892946243286,-0.0910990759730339,0.28347641229629517,-0.2584042549133301,0.4110538065433502,1.0059986114501953,1.3969223499298096,0.4545510411262512,0.10747037827968597,1.100667119026184,-0.6347750425338745,-0.7721559405326843,0.6815322637557983,-0.19058442115783691,-0.027252325788140297,-0.059944260865449905,0.0774054080247879,-0.13453473150730133,-0.7170839905738831,0.294979453086853,-1.42183518409729,-0.6131114959716797,0.7808361649513245,0.5483993887901306,-0.5426668524742126,-0.4820133149623871,0.47350800037384033,0.17987532913684845,-0.39289629459381104,-0.3065913915634155,-0.15495853126049042,-0.743864119052887
33.0,-0.5377621054649353,-0.21446369588375092,-0.18687671422958374,-0.2370883822441101,-0.97948157787323,-1.2740345001220703,1.0495461225509644,-0.2656613290309906,0.6983785629272461,0.723071813583374,0.3925832211971283,0.6271507740020752,1.2455830574035645,0.8637493848800659,-0.6197440028190613,-0.5909626483917236,-0.8785741329193115,-0.12808635830879211,-0.6649269461631775,0.4047216475009918,-1.3991278409957886,-0.41755959391593933,-1.0219579935073853,-0.38286393880844116,-0.21139995753765106,0.8863330483436584,0.7605744004249573,-1.6113706827163696,-0.2645978033542633,-0.7224110960960388,0.12195127457380295,-0.09552457183599472,-0.31755152344703674,-0.34749335050582886,0.6015581488609314,0.44242846965789795,-0.25498607754707336,-1.2846401929855347,0.7934940457344055,0.2261614054441452,-0.8271009922027588,1.1131466627120972,0.2137288749217987,0.394901305437088,0.9972186088562012,0.0905107855796814,0.5575968027114868,-0.17238500714302063,-0.28243499994277954,0.5052326321601868,0.47316765785217285,-0.2003059834241867,-0.716571569442749,0.9385145902633667,-0.7808086276054382,0.23308588564395905,-0.6811562180519104,1.0695886611938477,0.756467342376709,-0.2042761594057083,-0.31205788254737854,0.20995648205280304,-0.8448167443275452,0.18702025711536407
34.0,-0.7060720324516296,0.15854144096374512,0.5480570197105408,-0.1910625547170639,-0.29435306787490845,-0.37082940340042114,-0.22032955288887024,-0.4014527201652527,-0.1547405868768692,0.2527221739292145,-0.5966852307319641,-0.33110854029655457,-0.5331988334655762,0.974526584148407,0.7872374057769775,0.21375778317451477,-1.6905555725097656,-0.5275828838348389,-1.4660568237304688,-0.19985370337963104,0.1813819259405136,-0.33726993203163147,-0.2569018006324768,-0.5151947736740112,-0.5304960012435913,0.6895654797554016,-0.9452197551727295,-1.1748359203338623,1.0800622701644897,0.8722092509269714,-0.31474655866622925,0.8874800205230713,-0.13239696621894836,0.16886883974075317,0.6676713228225708,-0.2817211151123047,-0.1872742921113968,-0.14779920876026154,0.281276673078537,0.22183912992477417,-0.2809438705444336,0.34738749265670776,0.3167884349822998,0.6654619574546814,0.3374778628349304,0.8250204920768738,-0.6127541661262512,0.2876521944999695,-0.21075646579265594,-0.14467312395572662,-0.20085375010967255,-0.9653944373130798,-0.390118807554245,0.13223543763160706,0.1858575940132141,0.24145014584064484,-0.3018702566623688,-0.4969906508922577,0.05864354223012924,0.5490595698356628,-0.08062268793582916,-0.8778828382492065,-0.09696677327156067,-0.3181265890598297
35.0,-0.4836672842502594,-0.3813662827014923,0.03817138075828552,-0.15120597183704376,0.4601720869541168,0.01274038851261139,-0.17576541006565094,-0.837505042552948,-0.5829825401306152,1.3831156492233276,0.5275892019271851,-0.5822972059249878,0.2756590247154236,1.436690092086792,0.2072426825761795,0.2164134383201599,-0.22646480798721313,-0.8769410848617554,-0.10597986727952957,0.7521515488624573,0.04338189959526062,0.13214102387428284,-0.8202548027038574,0.17524076998233795,-0.15914759039878845,-0.533176600933075,0.3159380853176117,-0.2283557951450348,-1.0240371227264404,-1.2446622848510742,-1.0544039011001587,0.16445110738277435,-1.0750788450241089,0.6622301340103149,0.36649826169013977,-2.14791202545166,-0.11041707545518875,-0.2073470503091812,-0.09436056017875671,-0.6975037455558777,-0.14459547400474548,-0.17136329412460327,-0.06074129045009613,0.3899860084056854,1.2170586585998535,-1.352043628692627,0.21291476488113403,0.26393064856529236,0.900434136390686,0.5038650035858154,-0.17633773386478424,0.10112964361906052,-0.04393618181347847,-1.0226048231124878,-0.4077480137348175,-0.23923568427562714,-0.5079485774040222,-0.3954482674598694,0.6763136386871338,0.59092777967453,0.497294157743454,0.7009177207946777,-1.4637579917907715,-0.44158488512039185
